ano,valor,pais,codigo_pais,indicador,categoria
2023,-1.87225562537837,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,6.40348511820096,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,5.67593848764116,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,-0.818007729183023,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,0.0718269093121364,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,0.624674674586643,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,3.77896094306453,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,1.65825996642414,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,1.21805573355338,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,2.46746678366378,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,0.17447448132144,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,0.999932303470885,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,5.41240809007968,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,7.26684593389439,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,-5.99220155562196,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,10.3889003992836,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,4.88132335727943,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,3.98093167351242,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,8.8625864706771,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,6.00928261482106,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,3.29893287687825,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,3.12888319863409,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,-1.58187391181744,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,8.85521685144839,Malaysia,MY,NY.GDP.DEFL.KD.ZG,Economy & Growth
