ano,valor,pais,codigo_pais,indicador,categoria
2023,4.26608944082265,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,4.72579800556809,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,2.07020211665778,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,0.971284967965317,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,1.90166538221106,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,0.653516850568892,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,0.0402732589144676,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,0.378235722738012,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,2.33451238274172,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,0.658477266941688,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,1.70388527748064,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,3.32947036626514,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,1.46699975880868,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,1.22335517674681,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,4.41430871491701,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,1.32168903097873,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,0.845336075657514,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,1.46892302709307,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,1.02444525792463,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,0.163590346310571,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,-0.523467068815407,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,4.77470676867063,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,1.76189715486676,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,1.93992992965086,Israel,IL,NY.GDP.DEFL.KD.ZG,Economy & Growth
