ano,valor,pais,codigo_pais,indicador,categoria
2023,4.59648506190769,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,5.48864820202009,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,2.2824784602486,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,1.6504901854719,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,0.697076301045342,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,3.74065383086987,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,2.32025994680146,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,1.2803117382459,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,-0.719682789326697,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,3.05305530800513,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,2.06106335042293,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,1.99417610100127,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,3.91880578110506,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,4.37088435978275,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,2.73825856642382,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,7.17921618315836,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,3.16428975494875,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,5.11158666295037,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,5.91089344785409,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,5.89075853406953,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,3.19213132949372,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,4.23109181372058,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,5.61886226576264,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,5.81693355937276,Philippines,PH,NY.GDP.DEFL.KD.ZG,Economy & Growth
