ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2023,39390799.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2022,38222876.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2021,37140230.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2020,36134863.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2019,35111408.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2018,34085182.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2017,33090921.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2016,32109010.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2015,31159379.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2014,30226309.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2013,29312952.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2012,28433647.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2011,27582897.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2010,26754387.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2009,25927724.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2008,25111941.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2007,24318082.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2006,23543083.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2005,22790085.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2004,22095167.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2003,21456379.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2002,20835086.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2001,20226147.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
2000,19624141.0,"Yemen, Rep.",YE,SP.POP.TOTL,"Climate Change, Health "
