ano,valor,pais,codigo_pais,indicador,categoria
2024,,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2023,6844146.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2022,6760464.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2021,6684182.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2020,6603739.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2019,6515058.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2018,6427382.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2017,6338660.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2016,6249126.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2015,6159103.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2014,6069811.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2013,5982445.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2012,5897008.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2011,5814626.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2010,5737971.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2009,5671236.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2008,5613574.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2007,5559386.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2006,5505148.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2005,5448097.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2004,5388175.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2003,5326436.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2002,5261328.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2001,5187689.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
2000,5100868.0,Paraguay,PY,SP.POP.TOTL,"Climate Change, Health "
