ano,valor,pais,codigo_pais,indicador,categoria
2024,,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2023,84165.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2022,84132.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2021,84106.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2020,84064.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2019,83957.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2018,83805.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2017,83609.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2016,83466.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2015,83593.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2014,83892.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2013,84141.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2012,84335.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2011,84382.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2010,83873.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2009,82939.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2008,82029.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2007,81147.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2006,80294.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2005,79516.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2004,78792.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2003,78049.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2002,77275.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2001,76476.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
2000,75659.0,Isle of Man,IM,SP.POP.TOTL,"Climate Change, Health "
