ano,valor,pais,codigo_pais,indicador,categoria
2024,,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2023,46164219.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2022,45477389.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2021,44761099.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2020,44042091.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2019,43294546.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2018,42505035.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2017,41689299.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2016,40850721.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2015,40019529.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2014,39205031.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2013,38414171.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2012,37646166.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2011,36903376.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2010,36188236.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2009,35490445.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2008,34816961.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2007,34189416.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2006,33623506.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2005,33109249.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2004,32628286.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2003,32175818.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2002,31750835.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2001,31331221.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
2000,30903893.0,Algeria,DZ,SP.POP.TOTL,"Climate Change, Health "
