ano,valor,pais,codigo_pais,indicador,categoria
2024,,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2023,800005.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2022,781066.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2021,762591.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2020,744498.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2019,728147.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2018,709101.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2017,685672.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2016,662379.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2015,639415.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2014,616908.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2013,594945.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2012,573606.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2011,552945.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2010,532968.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2009,518141.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2008,508790.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2007,500156.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2006,491594.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2005,483080.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2004,474611.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2003,466154.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2002,457671.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2001,449125.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
2000,440469.0,Solomon Islands,SB,SP.POP.TOTL,"Climate Change, Health "
