ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2023,230871.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2022,226305.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2021,221961.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2020,217435.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2019,213392.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2018,210187.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2017,206970.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2016,203689.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2015,200291.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2014,196767.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2013,193148.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2012,189439.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2011,185649.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2010,181802.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2009,177853.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2008,173793.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2007,169700.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2006,165638.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2005,161639.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2004,157705.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2003,153814.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2002,149922.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2001,146375.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
2000,144018.0,Sao Tome and Principe,ST,SP.POP.TOTL,"Climate Change, Health "
