ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2023,9816.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2022,9992.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2021,10194.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2020,10399.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2019,10581.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2018,10751.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2017,10869.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2016,10930.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2015,10963.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2014,10984.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2013,11001.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2012,10934.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2011,10780.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2010,10614.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2009,10461.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2008,10321.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2007,10182.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2006,10056.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2005,9940.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2004,9816.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2003,9695.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2002,9623.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2001,9586.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
2000,9544.0,Tuvalu,TV,SP.POP.TOTL,"Climate Change, Health "
