ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2023,104597.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2022,105042.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2021,105490.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2020,105704.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2019,105669.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2018,105567.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2017,105356.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2016,105524.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2015,106095.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2014,106609.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2013,107078.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2012,107460.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2011,107570.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2010,107400.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2009,107203.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2008,107020.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2007,106726.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2006,106253.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2005,105671.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2004,105071.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2003,104464.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2002,103874.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2001,103288.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
2000,102677.0,Tonga,TO,SP.POP.TOTL,"Climate Change, Health "
