ano,valor,pais,codigo_pais,indicador,categoria
2023,28.8031393598682,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2022,30.5328616689335,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2021,35.3118324255952,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2020,38.0074518565909,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2019,31.1964144591405,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2018,29.9289604201936,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2017,26.8156664563017,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2016,30.9090873502902,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2015,30.7299282819868,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2014,23.1060429665359,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2013,19.8377244696815,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2012,18.3256247175724,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2011,15.8516033315084,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2010,16.4609633883192,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2009,17.2780448185263,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2008,15.895646208226,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2007,17.4373059268587,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2006,17.9925275363162,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2005,21.7546275711234,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2004,33.9781537953332,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2003,43.6447539570516,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2002,47.0768538372546,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2001,42.4435005758245,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2000,38.096473476996,Brazil,BR,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
