ano,valor,pais,codigo_pais,indicador,categoria
2023,,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,46.5224986659322,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,47.5836093800197,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,47.6337555915272,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,49.9647183856551,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,49.9009248748319,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,50.3118273627008,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,50.6780305618952,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,51.5565536600977,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,51.5919103003897,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,55.2564461117969,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,57.2922142809949,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,57.4975363892468,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,59.6667302762217,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,62.2265261001737,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,62.5929767433885,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,62.1900538960464,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,62.5527712945573,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,59.0179097968845,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,55.0042464964554,India,IN,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
