ano,valor,pais,codigo_pais,indicador,categoria
2023,98.4729036917015,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,96.7764980125667,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,115.58850689623,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,122.181515731387,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,104.541768405548,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,103.380973835538,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,104.034964734395,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,103.318270583925,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,100.312637185328,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,99.72897755994,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,92.6322654272623,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,91.0281619856124,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,83.3376896463065,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,81.5839043330584,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,79.363523910703,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,66.7952864515507,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,60.7832398796559,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,61.9701034787907,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,66.5571085277657,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,65.7163457249796,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,64.7830677289854,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,62.3250366336478,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,58.9511244217507,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,59.2958766076245,France,FR,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
