ano,valor,pais,codigo_pais,indicador,categoria
2023,,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,111.598089477141,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,91.3598106259863,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,84.3014580347853,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,77.5251429515026,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,70.5694533398636,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,60.7584088656577,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,43.5275770260668,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,42.2700248553772,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,35.6065986264045,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,34.5689325404164,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,29.0713708137176,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,15.6294022913075,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,7.2926256555605,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,7.54545632569935,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,20.2540605565848,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,29.3985591955441,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,32.4533576041094,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,28.3796671065326,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,27.1047836328351,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,25.7450148929614,Bahrain,BH,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
