ano,valor,pais,codigo_pais,indicador,categoria
2023,,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,85.2025759770697,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,83.6765103864945,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,79.8313578431373,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,67.9525109486849,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,63.8364424431876,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,21.7435768311494,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,22.7856407855541,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,26.8465812393633,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,25.4950936246536,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,32.3631505471257,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,23.9380946115222,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,23.2489932508912,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Palau,PW,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
