ano,valor,pais,codigo_pais,indicador,categoria
2023,44.0004229803138,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,47.085480540382,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,56.3623694600643,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,67.9562222931595,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,51.3325378370411,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,51.6567858407378,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,60.9182286766387,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,60.4735108680683,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,72.4565575830671,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,53.8893270176244,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Kyrgyz Republic,KG,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
