ano,valor,pais,codigo_pais,indicador,categoria
2023,24.8409553263226,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,28.8459309342984,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,31.839097550571,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,37.0824347940291,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,43.7480428771542,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,44.0311468985135,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,43.5651530381,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,41.1879007790367,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,42.2195853462674,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,38.4159100730149,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,39.239968263518,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,44.7704306482886,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,39.2820339785109,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,58.9097918026514,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,47.8698671729483,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,39.4636564211627,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,45.462495885091,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,36.2071319224003,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,43.6070886820041,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,,Equatorial Guinea,GQ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
