ano,valor,pais,codigo_pais,indicador,categoria
2023,20.603584977619,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,21.9647892415588,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,20.2219506820777,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,18.503094380908,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,23.528422500723,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,21.8513494080099,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,20.8479230222608,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,21.6886527708619,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,24.5509971984078,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,27.2224137750793,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,26.0354276781842,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,26.1592888833437,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,27.2923009809871,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,24.8696950986131,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,22.5936920745664,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,29.9160516866697,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,26.237049055803,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,22.9253401219216,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,22.7522249497324,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,21.2901687220456,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,20.8062811308613,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,25.495564362059,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,26.3110519399942,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,23.0711315143103,Cameroon,CM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
