ano,valor,pais,codigo_pais,indicador,categoria
2023,24.6140240981613,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,25.0477390080199,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,23.5191084135593,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,22.059744042054,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,25.816677252469,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,26.0761139981486,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,23.8542792001922,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,23.4198528067971,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,23.3246590561242,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,25.3555042510214,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,24.656915602754,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,23.2697593736654,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,23.7311948264219,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,23.8000876023396,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,,Bermuda,BM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
