ano,valor,pais,codigo_pais,indicador,categoria
2023,,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,52.0745268861888,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,51.414057756045,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,48.8661099457791,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,44.6417467596076,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,46.1958561816546,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,53.4863736564492,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,52.6836888029853,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,51.8563668932812,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,53.4532063299648,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,49.5851336897468,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,52.4055281197991,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,71.6340967512963,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,61.5157311388929,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,60.6140735603109,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,55.2146582204731,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,51.7740793144263,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,51.5371618519403,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,49.0848041142906,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,49.2635775306616,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,50.7229603527871,Jamaica,JM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
