ano,valor,pais,codigo_pais,indicador,categoria
2023,,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,63.9797395079595,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,58.7423804940648,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,57.2684246112238,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,55.8143194335169,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,53.7101305569327,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,50.291036088475,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,51.4489069649212,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,53.26780479393,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,59.5187165775401,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,60.0296351176144,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,57.6828110161444,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,59.169341894061,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,54.9403919983835,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,54.6603148301574,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,57.3851438385573,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,56.6067773481919,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,49.056158565361,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,43.7455494896748,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,46.1359524424916,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,46.3435135892407,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,47.6134354743665,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,,Guam,GU,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
