ano,valor,pais,codigo_pais,indicador,categoria
2024,,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,59.4184325698737,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,71.1882638323661,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,60.0018978032927,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,54.2193732166053,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,58.6163138900993,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,56.8935027873898,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,54.6079901254341,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,51.2370236043431,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,50.1430257911082,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,48.0583349476172,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,46.1049842143018,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,47.6521072254263,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,44.0257844705004,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,42.7206354224281,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,38.1571490444562,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,48.3588355576764,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,46.4672309035718,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,46.5624697678669,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,44.3884440972659,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,47.8074066398619,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,36.2353747187669,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,35.1128705305131,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,34.1762307521383,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,12.8661104592493,Serbia,RS,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
