ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,72.5690509112436,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,88.8717628567494,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,75.1767891629276,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,63.361880060059,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,71.5562730231805,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,72.6726133935094,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,71.3120524922902,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,66.9810247606071,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,69.5911942277597,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,70.6799033862253,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,77.5846993523289,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,78.0128572941789,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,76.1760899713089,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,66.8279939504257,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,53.3977198399152,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,69.17898169745,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,64.69523178016,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,67.4485618381711,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,62.3359142314849,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,55.5487321542816,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,51.9379401444878,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,53.0031617697783,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,49.4741796941332,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,44.684164630208,Lithuania,LT,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
