ano,valor,pais,codigo_pais,indicador,categoria
2024,,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,80.8539435486925,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,93.3619578376736,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,81.2775466279157,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,70.4697585464977,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,76.1681750526576,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,72.8400703306813,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,68.9915645536526,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,65.5215662539194,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,64.9604439721337,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,64.8750736783851,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,61.4607554229903,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,66.8405816975678,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,66.0676970007712,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,58.0913157220738,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,54.371210403693,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,68.3455855768999,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,61.9763522120524,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,54.7601839684625,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,51.0334028212302,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,50.1663188335601,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,43.4129530246302,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,45.2326350350567,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,42.2793025163138,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,47.2133072721862,North Macedonia,MK,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
