ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,41.8824634642904,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,51.8460643954901,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,58.3051916421903,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,60.00604321766,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,60.3083980811903,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,51.35553977034,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,49.3363118537116,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,46.8477565440088,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,48.695101619045,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,45.5983158206633,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,43.8062978932242,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,42.8289105517785,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,41.1676290571222,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,37.0716627200091,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,38.5023881880757,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,38.0262780063432,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,38.175297766224,Lao PDR,LA,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
