ano,valor,pais,codigo_pais,indicador,categoria
2024,,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,77.3683752045478,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,87.6638626713087,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,76.7048398855925,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,70.9917044618066,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,75.3557323923463,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,76.5026871237804,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,74.4665124437146,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,70.0560280487382,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,76.3339650302142,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,70.3336295196036,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,70.2806779783252,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,69.8176326887784,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,66.5819122486902,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,60.7943429618271,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,53.507846258091,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,60.5463849936819,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,61.0881939705351,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,59.0498839038274,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,56.6699570799932,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,54.3622418745873,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,52.0651542723747,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,52.6451528233191,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,56.1029194042336,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,59.22408893587,Netherlands,NL,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
