ano,valor,pais,codigo_pais,indicador,categoria
2024,,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,20.0633778247296,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,20.3933971934105,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,23.3926919693657,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,24.8545554509197,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,26.0989006586763,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,29.0130619390143,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,29.4871366540912,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,31.2742448207328,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,32.676480909369,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,29.3040555963989,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,28.3516432281546,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,26.374847332557,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,26.2320035517219,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,28.5029863779305,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,31.6987484527475,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,25.3813104447207,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,22.8253177285743,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,20.1511576995534,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,22.4691773220766,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,22.9650381113499,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,22.1000717757446,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,23.452441183911,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,20.4084177219191,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,20.7886259146931,Algeria,DZ,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
