ano,valor,pais,codigo_pais,indicador,categoria
2024,,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2023,60.2625572889532,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2022,51.1857978005492,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2021,43.7634488327132,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2020,39.7238206244142,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2019,54.7633527667858,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2018,53.0802129926047,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2017,48.9863308847905,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2016,42.3336875987152,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2015,41.9566831307241,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2014,47.2184853070945,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2013,49.2015630214006,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2012,48.3998644778265,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2011,46.9123853980322,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2010,44.8945606568078,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2009,42.6033349980631,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2008,40.2765983873899,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2007,38.7856901033422,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2006,38.8841565463432,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2005,42.8265406335218,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2004,44.8798901687648,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2003,49.5683697098445,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2002,46.152393477237,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2001,45.7184119969031,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
2000,50.0719114183969,Armenia,AM,NE.IMP.GNFS.ZS,"Economy & Growth, Trade"
