ano,valor,pais,codigo_pais,indicador,categoria
2023,,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2022,,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2021,,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2020,1.83978931118122,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2019,1.69707935336103,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2018,1.69989157622406,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2017,1.88999463244888,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2016,1.86222589313529,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2015,1.86983594598587,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2014,1.58654807741954,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2013,1.89423151227836,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2012,1.81134574390941,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2011,1.76566446625627,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2010,1.49323608111661,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2009,1.5498932753953,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2008,1.76827354801333,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2007,1.58716073171659,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2006,1.70101845949482,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2005,1.88031145780062,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2004,2.16781311109181,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2003,2.05309139249344,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2002,1.98762322116267,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2001,2.11789067175753,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
2000,2.09165300710719,Canada,CA,NV.AGR.TOTL.ZS,"Agriculture & Rural Development  , Economy & Growth, Climate Change"
