ano,valor,pais,codigo_pais,indicador,categoria
2024,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,41.2200012207031,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,59.2599983215332,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Russian Federation,RU,SE.TER.CUAT.BA.ZS,"Education , Gender"
