ano,valor,pais,codigo_pais,indicador,categoria
2024,,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,32.7245712280273,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,32.452018737793,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,33.0900001525879,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,31.120885848999,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,32.3600006103516,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,29.7281112670898,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,30.9799995422363,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,30.3799991607666,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,28.9799995422363,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,0.678235471248627,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,0.601769864559174,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,0.570325374603271,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,0.534815609455109,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Denmark,DK,SE.TER.CUAT.BA.ZS,"Education , Gender"
