ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,31.7103157043457,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,31.6441268920898,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,32.8566627502441,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,32.5999984741211,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,31.90478515625,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,29.282169342041,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,29.9934101104736,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,29.1731624603271,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,29.1100387573242,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,26.716423034668,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,26.5189304351807,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,23.7099990844727,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,12.2299995422363,Mongolia,MN,SE.TER.CUAT.BA.ZS,"Education , Gender"
