ano,valor,pais,codigo_pais,indicador,categoria
2024,,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,36.6276969909668,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,35.5119667053223,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,34.7700004577637,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,32.7396507263184,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,31.0900001525879,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,30.2854919433594,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,29.4099998474121,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,28.8700008392334,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,28.0100002288818,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,27.2199993133545,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,0.468291640281677,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,0.48456221818924,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,0.597920954227448,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Netherlands,NL,SE.TER.CUAT.BA.ZS,"Education , Gender"
