ano,valor,pais,codigo_pais,indicador,categoria
2024,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,1.32095003128052,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,0.872150123119354,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,1.37791001796722,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,0.781154036521912,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Malawi,MW,SE.TER.CUAT.BA.ZS,"Education , Gender"
