ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,22.2573757171631,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,25.1499996185303,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,21.5400009155273,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,18.5100002288818,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,"Venezuela, RB",VE,SE.TER.CUAT.BA.ZS,"Education , Gender"
