ano,valor,pais,codigo_pais,indicador,categoria
2024,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,32.6602210998535,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,31.7315711975098,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,30.8500003814697,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,33.4643707275391,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,33.57568359375,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,31.720100402832,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,30.4089946746826,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,29.775821685791,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,29.137752532959,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Estonia,EE,SE.TER.CUAT.BA.ZS,"Education , Gender"
