ano,valor,pais,codigo_pais,indicador,categoria
2024,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,21.6100006103516,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,21.3099994659424,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,20.6299991607666,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,21.2999992370605,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,22.7900009155273,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Costa Rica,CR,SE.TER.CUAT.BA.ZS,"Education , Gender"
