ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,9.04935646057129,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,1.88328003883362,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,1.39770996570587,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,2.04999995231628,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,"Gambia, The",GM,SE.TER.CUAT.BA.ZS,"Education , Gender"
