ano,valor,pais,codigo_pais,indicador,categoria
2024,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,18.075719833374,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,21.7091598510742,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,20.3400001525879,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,24.4099998474121,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,16.0200004577637,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,17.0,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,16.4300003051758,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Philippines,PH,SE.TER.CUAT.BA.ZS,"Education , Gender"
