ano,valor,pais,codigo_pais,indicador,categoria
2024,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,11.2206144332886,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,11.5200004577637,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,10.2703876495361,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,10.3575077056885,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,10.25,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Viet Nam,VN,SE.TER.CUAT.BA.ZS,"Education , Gender"
