ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,3.0377299785614,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,3.3199999332428,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,1.83000004291534,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,2.49363803863525,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Mozambique,MZ,SE.TER.CUAT.BA.ZS,"Education , Gender"
