ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,1.56774914264679,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Nauru,NR,SE.TER.CUAT.BA.ZS,"Education , Gender"
