ano,valor,pais,codigo_pais,indicador,categoria
2024,,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,34.5390701293945,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,34.0200004577637,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,34.2079086303711,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,33.1648941040039,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,33.6699981689453,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,34.8497581481934,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,34.0200004577637,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,32.8499984741211,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,34.6597900390625,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,30.8600006103516,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,33.1168594360352,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,30.1700000762939,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,32.3346519470215,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,0.0,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Georgia,GE,SE.TER.CUAT.BA.ZS,"Education , Gender"
