ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,29.5799999237061,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,29.7800006866455,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,23.3299999237061,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,21.6100006103516,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,14.3400001525879,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,14.2799997329712,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,9.47999954223633,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Bahrain,BH,SE.TER.CUAT.BA.ZS,"Education , Gender"
