ano,valor,pais,codigo_pais,indicador,categoria
2024,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,14.6928749084473,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,19.82204246521,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Palau,PW,SE.TER.CUAT.BA.ZS,"Education , Gender"
