ano,valor,pais,codigo_pais,indicador,categoria
2024,,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,39.385196685791,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,38.5315399169922,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,36.6534843444824,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,35.2999992370605,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,35.2702827453613,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,34.689998626709,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,32.1699981689453,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,31.7099990844727,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,31.2600002288818,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,30.25,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,0.498984664678574,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,0.498997062444687,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,0.541976690292358,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Belgium,BE,SE.TER.CUAT.BA.ZS,"Education , Gender"
