ano,valor,pais,codigo_pais,indicador,categoria
2024,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,18.3899993896484,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,18.1900005340576,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,15.7600002288818,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,San Marino,SM,SE.TER.CUAT.BA.ZS,"Education , Gender"
