ano,valor,pais,codigo_pais,indicador,categoria
2024,,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2023,18.6692008972168,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2022,17.0843830108643,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2021,16.9075469970703,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2020,16.2851524353027,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2019,15.5200004577637,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2018,15.4879369735718,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2017,14.8999996185303,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2016,14.5100002288818,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2015,13.5799999237061,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2014,12.6499996185303,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2013,11.460000038147,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2012,10.9039058685303,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2011,11.8000001907349,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2010,9.76889324188232,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2009,,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2008,,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2007,,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2006,,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2005,,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2004,,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2003,,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2002,7.86999988555908,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2001,,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
2000,,Serbia,RS,SE.TER.CUAT.BA.ZS,"Education , Gender"
